CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE 
214031,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214040,5,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
214046,5,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
214052,5,b'\xc2\xa5',b'',0.0,0.0,0.0
214058,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214061,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214088,5,b'\xc2\xa6',b'',0.0,0.0,0.0
214091,5,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
214121,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214139,5,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
214172,5,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
214175,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214181,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214184,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214208,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214220,5,b'\xc2\xa7',b'',0.0,0.0,0.0
214223,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214226,5,b'\xc2\xa5',b'',0.0,0.0,0.0
214238,5,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
214268,5,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
214271,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214277,5,b'\xc2\xa7',b'',0.0,0.0,0.0
214286,5,b'\xc2\xa7',b'',0.0,0.0,0.0
214289,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214304,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214346,5,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214361,5,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
214364,5,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200871,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200877,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200880,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200883,6,b'\xc2\xa7',b'',0.0,0.0,0.0
200895,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200907,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200919,6,b'\xc2\xa7',b'',0.0,0.0,0.0
200922,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
200931,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200937,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200958,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200976,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
200979,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200982,6,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
201000,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201006,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201009,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201015,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201021,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201027,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201036,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201039,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201042,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201054,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201072,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201075,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201078,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201087,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201093,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201099,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201114,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201120,6,b'\xc2\xa5',b'',0.0,0.0,0.0
201123,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201129,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201138,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201144,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201147,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201150,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201153,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201168,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201177,6,b'\xc2\xa6',b'',0.0,0.0,0.0
201211,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201214,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201226,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201229,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201232,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201241,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201244,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201259,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201265,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201271,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201274,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201304,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201307,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201310,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201313,6,b'\xc2\xa5',b'',0.0,0.0,0.0
201316,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201319,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201322,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201325,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201337,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201373,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201376,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201379,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201385,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201388,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201394,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201397,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201424,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201427,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201433,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201439,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201454,6,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
201457,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201484,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201487,6,b'\xc2\xa4',b'',0.0,0.0,0.0
201490,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201508,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201523,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201526,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201532,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201541,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201544,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201556,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201559,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201562,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201568,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201605,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201611,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201617,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201635,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201662,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201668,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201674,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201677,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201680,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201686,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201695,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201701,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201710,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201716,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201722,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201725,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201740,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201743,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201749,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201755,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201758,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201761,6,b'\xc2\xa5',b'',0.0,0.0,0.0
201770,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201779,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201794,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201797,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201800,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201824,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201833,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201836,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201842,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201845,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201848,6,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
201854,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201879,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201882,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201885,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201888,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
201891,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201895,6,b'\xc2\xa7',b'',0.0,0.0,0.0
201900,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201903,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201909,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201918,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
201921,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201927,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201930,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201936,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201951,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202005,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202020,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202026,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202035,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202038,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202039,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202044,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202047,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202050,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202056,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202068,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202071,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202074,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202080,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202086,6,b'\xc2\xa6',b'',0.0,0.0,0.0
202089,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202095,6,b'\xc2\xa5',b'',0.0,0.0,0.0
202101,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202110,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202113,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
202119,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202128,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202137,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202149,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202182,6,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
202185,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202205,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202211,6,b'\xc2\xa6',b'',0.0,0.0,0.0
202247,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
202256,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202259,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202271,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202298,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202307,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202340,6,b'\xc2\xa6',b'',0.0,0.0,0.0
202343,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202358,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202361,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202373,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202379,6,b'\xc2\xa6',b'',0.0,0.0,0.0
202382,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
202388,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202397,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202418,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202442,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202457,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202479,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202485,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202518,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202521,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202536,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202539,6,b'\xc2\xa5',b'',0.0,0.0,0.0
202542,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202545,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202548,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202563,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202569,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202575,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202593,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202596,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202599,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202602,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202617,6,b'\xc2\xa4',b'',0.0,0.0,0.0
202620,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202632,6,b'\xc2\xa6',b'',0.0,0.0,0.0
202638,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202641,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202647,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
202650,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202701,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202710,6,b'\xc2\xa5',b'',0.0,0.0,0.0
202716,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202731,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202737,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202740,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202743,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202755,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202785,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
202797,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202815,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202824,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202830,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202836,6,b'\xc2\xa5',b'',0.0,0.0,0.0
202842,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202866,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202869,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
202881,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202884,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202893,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202896,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202899,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202905,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202920,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202926,6,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
202935,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202944,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202947,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202956,6,b'\xc2\xa7',b'',0.0,0.0,0.0
202968,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
202974,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202983,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202989,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203001,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203013,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203016,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203019,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203034,6,b'\xc2\xa7',b'',0.0,0.0,0.0
203037,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203055,6,b'\xc2\xa7',b'',0.0,0.0,0.0
203061,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203064,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203076,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203079,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203082,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203122,6,b'\xc2\xa5',b'',0.0,0.0,0.0
203128,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203134,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203137,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203143,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203146,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203149,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203152,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203158,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203161,6,b'\xc2\xa2',b'',0.0,0.0,0.0
203173,6,b'\xc2\xa6',b'',0.0,0.0,0.0
203176,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203179,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203206,6,b'\xc2\xa5',b'',0.0,0.0,0.0
203221,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203227,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203230,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203236,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203248,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203251,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203254,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203260,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203272,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203287,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203290,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203293,6,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203296,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203308,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203311,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203314,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203320,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203332,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203341,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203350,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203356,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203362,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203365,6,b'\xc2\xa5',b'',0.0,0.0,0.0
203380,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203386,6,b'\xc2\xa6',b'',0.0,0.0,0.0
203392,6,b'\xc2\xa5',b'',0.0,0.0,0.0
203395,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203401,6,b'\xc2\xa7',b'',0.0,0.0,0.0
203404,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203410,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203413,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203419,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203422,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203428,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203434,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203440,6,b'\xc2\xa5',b'',0.0,0.0,0.0
203462,6,b'\xc2\xa4',b'',0.0,0.0,0.0
203465,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203468,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203474,6,b'\xc2\xa7',b'',0.0,0.0,0.0
203477,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203480,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203489,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203492,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203495,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203501,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203504,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203516,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203525,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203528,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203534,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203537,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203543,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203549,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203585,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203594,6,b'\xc2\xa7',b'\xc2\xa6',0.0,0.0,0.0
203606,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203630,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203642,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203645,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203654,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203663,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203666,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203672,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203687,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203699,6,b'\xc2\xa5',b'\xc2\xa5',1.0,1.0,1.0
203711,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203717,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203720,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203726,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203732,6,b'\xc2\xa6',b'',0.0,0.0,0.0
203735,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203738,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203741,6,b'\xc2\xa7',b'\xc2\xa5',0.0,0.0,0.0
203744,6,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203762,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203765,6,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
